4369.230662,4098.974259,4415.384507,4079.48708,4061.025542,4203.589641,4461.025532,4475.897326,4074.871695,3917.948622,4056.922978,3729.230678,4107.692207,4651.794758
4365.128098,4098.461438,4407.6922,4065.128106,4062.564003,4207.179384,4458.97425,4474.871685,4074.358875,3919.999904,4053.333234,3713.846063,4098.974259,4645.640912
4363.589637,4086.666567,4409.743482,4073.333234,4057.948619,4208.205025,4466.153737,4481.025531,4069.23067,3929.743494,4084.615285,3723.076832,4072.820413,4650.769117
4363.076816,4077.435798,4411.794764,4083.076823,4052.307593,4197.435795,4463.589634,4475.384506,4064.102465,3915.38452,4088.717849,3734.358883,4064.102465,4651.794758
4366.153739,4105.640925,4407.179379,4073.333234,4065.640926,4205.128102,4455.897327,4461.025532,4065.128106,3902.051187,4031.281953,3721.538371,4091.281951,4649.743476
4370.769124,4126.666566,4405.128097,4067.692208,4082.051182,4219.999897,4458.97425,4462.563993,4073.333234,3921.025545,4034.358876,3713.846063,4114.358874,4649.230656
4373.333226,4112.307592,4411.794764,4078.974259,4085.128105,4222.051179,4468.717839,4476.922967,4075.897336,3937.435801,4094.871695,3726.153755,4108.205028,4650.769117
4369.230662,4101.538361,4413.846046,4081.538362,4081.025541,4217.435794,4469.74348,4479.99989,4069.23067,3924.102468,4071.281952,3729.230678,4090.25631,4651.281938
4358.461432,4089.74349,4401.538354,4074.358875,4062.051183,4206.666564,4458.461429,4470.769121,4064.102465,3904.615289,4019.487081,3715.897345,4088.205028,4642.563989
4356.92297,4071.281952,4395.384508,4071.794772,4056.410157,4201.538359,4454.871686,4462.051173,4062.564003,3910.256315,4043.076824,3709.230679,4099.487079,4631.281938
4361.025534,4077.435798,4404.102456,4072.820413,4068.717849,4213.846051,4462.051173,4457.435788,4058.97426,3921.025545,4081.025541,3716.410166,4072.820413,4635.384502
4356.41015,4092.820413,4408.717841,4075.384516,4051.794773,4216.410153,4463.589634,4462.563993,4064.102465,3905.64093,4067.179388,3720.51273,4044.102465,4642.563989
4359.487073,4093.333233,4409.230661,4076.922977,4042.051183,4204.102461,4458.97425,4473.846044,4074.871695,3902.051187,4051.281952,3722.564012,4086.153746,4639.999887
4371.281944,4086.666567,4414.871687,4072.307593,4071.281952,4198.974256,4456.922968,4475.897326,4070.256311,3912.820417,4062.564003,3723.589653,4124.615284,4640.512707
4372.820406,4083.076823,4418.974251,4077.948618,4085.128105,4205.128102,4459.999891,4470.769121,4062.564003,3916.410161,4064.102465,3719.999909,4103.076823,4645.128092
4364.102457,4084.615285,4413.333225,4085.640926,4058.97426,4205.128102,4461.025532,4464.102455,4063.589644,3915.38452,4044.102465,3714.871704,4089.74349,4638.461425
4362.051175,4093.333233,4409.230661,4071.281952,4041.025542,4198.974256,4452.820404,4457.948609,4061.025542,3906.666571,4046.153747,3712.307602,4091.281951,4627.692195
4370.769124,4091.794772,4414.358866,4065.640926,4061.538362,4205.128102,4455.384506,4458.97425,4062.051183,3904.102469,4074.871695,3721.538371,4071.281952,4635.897323
4365.640919,4068.205029,4407.6922,4076.410157,4069.23067,4209.230666,4458.461429,4461.538352,4065.128106,3911.794776,4054.871696,3724.102473,4068.205029,4640.512707
4351.281945,4059.999901,4394.358867,4069.74349,4045.128106,4198.461436,4447.692199,4455.897327,4064.102465,3904.102469,4023.076825,3711.281961,4074.358875,4623.07681
4352.307586,4080.512721,4396.410149,4059.48708,4043.076824,4194.358872,4448.71784,4455.897327,4063.589644,3888.717854,4033.846055,3701.538371,4069.74349,4613.333221
4362.563996,4094.871695,4404.615277,4064.102465,4074.358875,4205.640923,4461.538352,4464.102455,4064.615285,3899.999905,4038.97426,3705.128115,4085.640926,4625.128092
4355.897329,4088.205028,4402.563995,4069.74349,4066.666567,4202.564,4452.307583,4458.97425,4060.512721,3909.743494,4042.564004,3709.743499,4096.922977,4630.769118
4351.281945,4082.051182,4400.512713,4073.333234,4042.564004,4197.435795,4444.102455,4453.333224,4063.589644,3893.846059,4065.640926,3712.307602,4083.076823,4624.102451
4363.589637,4085.128105,4408.717841,4079.48708,4063.076824,4217.948615,4462.563993,4465.640916,4072.307593,3890.769136,4072.820413,3719.487089,4076.922977,4629.230656
4351.281945,4070.256311,4400.512713,4067.692208,4059.48708,4207.179384,4455.897327,4455.897327,4060.512721,3899.487084,4037.948619,3709.743499,4080.512721,4619.487067
4332.307586,4055.897337,4386.666559,4051.281952,4030.769132,4175.384513,4433.846045,4435.384507,4054.358875,3900.512725,4026.153748,3702.051192,4074.871695,4605.640913
4351.794765,4069.74349,4404.102456,4074.871695,4055.384516,4191.281949,4445.128096,4451.794763,4069.74349,3894.8717,4057.435798,3724.102473,4071.281952,4628.717836
4371.794765,4092.307592,4422.051174,4095.897336,4078.461439,4216.410153,4454.871686,4469.74348,4071.281952,3895.897341,4063.076824,3733.846063,4082.564003,4643.58963
4359.999893,4100.51272,4405.128097,4074.871695,4059.999901,4202.564,4445.640917,4459.48707,4058.97426,3911.281956,4033.846055,3715.384525,4098.461438,4624.102451
4346.66656,4067.179388,4394.871687,4062.051183,4044.615286,4194.871692,4447.692199,4453.846045,4057.435798,3909.230674,4028.71785,3709.230679,4095.384515,4617.435785
4349.230663,4027.692209,4410.256302,4077.948618,4039.487081,4204.615282,4453.846045,4454.871686,4059.999901,3876.922982,4051.794773,3719.487089,4084.102464,4629.230656
4355.897329,4050.769132,4406.666559,4080.512721,4031.794773,4191.794769,4443.589635,4443.589635,4054.358875,3871.281957,4049.743491,3713.846063,4082.564003,4624.102451
4362.051175,4097.435797,4391.281944,4070.769131,4038.97426,4180.512718,4438.97425,4437.948609,4055.384516,3897.948623,4041.025542,3710.25632,4074.871695,4623.589631
4362.563996,4092.307592,4398.974251,4074.871695,4055.384516,4195.384513,4446.153737,4449.23066,4065.128106,3895.897341,4044.102465,3719.999909,4073.333234,4634.358861
4359.999893,4070.256311,4410.769123,4078.974259,4056.922978,4204.615282,4449.743481,4456.410147,4065.640926,3889.230674,4038.97426,3720.51273,4085.640926,4634.358861
4359.999893,4077.948618,4405.640918,4082.051182,4057.435798,4195.897333,4447.179378,4449.743481,4058.97426,3907.179392,4043.589645,3715.897345,4084.615285,4630.769118
4353.333227,4073.846054,4397.43579,4084.102464,4054.871696,4179.487077,4434.871686,4438.46143,4055.897337,3903.076828,4048.205029,3712.820422,4081.538362,4629.743477
4349.743483,4065.128106,4398.974251,4081.025541,4043.076824,4184.615282,4429.230661,4437.948609,4059.48708,3889.230674,4039.487081,3716.410166,4091.281951,4631.281938
4356.41015,4062.564003,4405.128097,4080.512721,4042.051183,4204.102461,4441.025532,4446.153737,4063.589644,3896.922982,4042.564004,3722.564012,4084.615285,4636.410143
4351.281945,4042.051183,4398.461431,4070.769131,4035.384517,4196.410154,4444.102455,4445.128096,4058.97426,3893.846059,4049.743491,3719.999909,4057.435798,4629.743477
4339.487073,4040.512722,4386.666559,4060.512721,4018.46144,4177.435795,4434.358866,4441.025532,4057.948619,3883.589649,4041.538363,3710.25632,4066.153747,4619.999887
4347.692201,4066.153747,4394.871687,4066.153747,4036.410158,4188.717846,4441.538353,4451.281942,4068.717849,3893.333238,4054.358875,3713.333243,4102.564002,4632.307579
4354.871688,4068.205029,4403.589636,4071.281952,4064.615285,4206.666564,4458.97425,4465.640916,4073.333234,3903.076828,4071.794772,3724.102473,4093.846054,4643.07681
4342.051176,4043.589645,4391.794764,4070.256311,4044.102465,4199.999897,4453.846045,4459.999891,4063.589644,3898.974264,4049.23067,3712.307602,4055.897337,4627.692195
4335.89733,4043.589645,4383.076816,4073.846054,4026.666568,4199.487077,4442.051173,4447.692199,4057.948619,3894.358879,4037.435799,3696.410166,4066.153747,4616.922964
4345.128099,4068.717849,4385.640918,4077.435798,4050.256311,4206.666564,4448.71784,4450.769122,4063.076824,3901.538366,4047.179388,3702.051192,4098.461438,4623.589631
4336.41015,4058.461439,4379.487072,4058.97426,4042.051183,4190.256308,4442.563994,4448.205019,4060.512721,3912.820417,4035.384517,3699.99991,4086.153746,4616.922964
4322.563997,4026.666568,4368.717842,4048.205029,4011.794774,4179.999898,4424.615276,4434.358866,4052.307593,3890.769136,4022.564004,3685.640936,4063.076824,4603.589631
4330.769125,4031.794773,4372.820406,4066.153747,4024.102466,4194.358872,4432.307584,4436.410148,4055.384516,3860.512726,4036.922978,3688.717859,4073.333234,4610.769118
4330.769125,4049.23067,4374.358867,4076.410157,4052.307593,4195.384513,4441.538353,4445.640917,4058.97426,3874.8717,4066.666567,3694.358884,4065.128106,4612.8204
4321.538356,4041.025542,4371.281944,4065.640926,4055.384516,4182.564,4431.794763,4443.589635,4059.999901,3901.538366,4070.256311,3688.205038,4028.71785,4603.589631
4327.692202,4039.487081,4376.410149,4061.025542,4036.922978,4189.743487,4432.820404,4439.487071,4064.615285,3906.666571,4024.615286,3687.179397,4042.051183,4606.153734
4339.999894,4053.846055,4385.128098,4074.871695,4033.846055,4203.07682,4445.128096,4444.615276,4065.640926,3898.974264,4007.69221,3695.897346,4095.897336,4615.897323
4338.461432,4047.179388,4384.615277,4081.538362,4049.23067,4196.410154,4438.46143,4445.128096,4058.461439,3894.358879,4057.948619,3702.051192,4091.281951,4614.871682
4334.358868,4044.102465,4379.999893,4070.256311,4050.769132,4190.256308,4429.743481,4441.025532,4057.435798,3905.12811,4061.538362,3698.461448,4063.076824,4613.333221
4333.333227,4047.692209,4381.025534,4065.128106,4041.025542,4194.871692,4439.487071,4443.589635,4065.128106,3903.589648,4020.512722,3688.717859,4076.922977,4616.410144
4334.358868,4023.589645,4389.743482,4080.512721,4042.564004,4197.948615,4444.102455,4447.692199,4065.128106,3878.974264,4047.692209,3691.794782,4065.128106,4616.410144
4342.563996,4028.20503,4396.410149,4091.281951,4051.794773,4201.025538,4443.589635,4451.281942,4061.538362,3877.948623,4069.23067,3706.153756,4039.999901,4622.56399
4343.076817,4072.307593,4386.666559,4077.435798,4055.384516,4201.538359,4450.256301,4454.871686,4063.589644,3912.307597,4034.358876,3702.564012,4073.846054,4628.205015
4339.487073,4071.794772,4381.538354,4070.256311,4057.435798,4201.025538,4450.769122,4459.999891,4070.256311,3927.692212,4040.512722,3695.897346,4094.871695,4629.743477
4343.589637,4033.846055,4393.333226,4077.435798,4051.794773,4202.051179,4443.589635,4457.435788,4069.74349,3921.538366,4071.281952,3699.99991,4077.948618,4631.281938
4343.589637,4030.256312,4395.384508,4074.871695,4037.435799,4192.82041,4439.999891,4444.102455,4055.384516,3911.794776,4074.871695,3699.487089,4071.794772,4627.692195
4345.640919,4034.871696,4390.769123,4076.922977,4039.487081,4186.666564,4442.563994,4438.46143,4051.281952,3891.281956,4065.128106,3698.461448,4069.23067,4631.281938
4368.717842,4047.179388,4401.538354,4098.974259,4059.999901,4199.487077,4444.102455,4443.076814,4059.48708,3879.999905,4037.435799,3708.717858,4073.333234,4654.871681
4390.256303,4073.846054,4411.281943,4103.076823,4070.256311,4206.153743,4440.512712,4439.487071,4058.97426,3885.640931,4038.97426,3717.948627,4101.025541,4677.435783
4398.461431,4074.358875,4410.256302,4098.974259,4048.205029,4185.128103,4430.769122,4428.71784,4055.384516,3893.846059,4088.717849,3722.051191,4131.794771,4688.717834
4412.820405,4092.307592,4410.256302,4112.307592,4018.974261,4166.666565,4424.102456,4426.153738,4055.384516,3892.820418,4085.128105,3720.51273,4141.53836,4695.897321
4433.333225,4129.743489,4410.769123,4123.076822,4019.487081,4174.871693,4429.230661,4428.20502,4055.384516,3886.153751,4055.897337,3721.02555,4131.28195,4708.205013
4443.589635,4117.435797,4419.487071,4117.948617,4045.128106,4186.153744,4432.820404,4428.71784,4058.461439,3894.8717,4083.076823,3730.76914,4124.102463,4723.076808
4447.179378,4103.076823,4429.743481,4114.871694,4057.435798,4183.589641,4427.692199,4425.128097,4059.48708,3901.025546,4098.461438,3733.846063,4139.487078,4727.179372
4451.794763,4133.846053,4431.281943,4117.948617,4043.076824,4185.128103,4427.179379,4424.102456,4054.871696,3874.8717,4091.281951,3732.820422,4144.102463,4727.179372
4450.769122,4141.02554,4426.666558,4117.435797,4032.307594,4186.153744,4430.769122,4422.563994,4051.281952,3856.410162,4074.358875,3730.256319,4131.794771,4724.102449
4446.666558,4121.538361,4425.128097,4129.230668,4031.281953,4174.358872,4428.71784,4415.897328,4050.769132,3880.512726,4048.71785,3727.179396,4143.076822,4717.435782
4448.71784,4126.666566,4427.692199,4134.358873,4022.051184,4173.846052,4425.640917,4418.46143,4052.820414,3890.256315,4061.025542,3732.307601,4150.256309,4715.3845
4445.640917,4133.333232,4425.640917,4115.897335,4025.128107,4183.076821,4428.20502,4429.743481,4058.97426,3869.230675,4090.25631,3736.410165,4129.743489,4716.922962
4428.20502,4126.666566,4416.922969,4110.76913,4047.692209,4177.948616,4430.769122,4436.410148,4062.564003,3891.281956,4071.794772,3724.615294,4123.076822,4707.692193
4405.128097,4101.538361,4408.20502,4113.846053,4042.051183,4167.692206,4431.281943,4431.281943,4059.48708,3918.461443,4059.999901,3710.25632,4122.051181,4686.666552
4392.307585,4066.666567,4402.563995,4097.948618,4022.564004,4173.846052,4428.71784,4422.563994,4056.410157,3881.538367,4091.281951,3710.76914,4085.640926,4670.256296
4383.589636,4060.512721,4395.897328,4089.230669,4031.794773,4186.666564,4428.71784,4423.589635,4058.97426,3857.948624,4071.281952,3710.76914,4069.74349,4661.025527
4375.384508,4069.23067,4393.846046,4105.128105,4036.410158,4191.794769,4437.948609,4429.230661,4058.461439,3890.256315,4013.333235,3703.076833,4099.487079,4655.384502
4371.281944,4064.615285,4397.94861,4102.564002,4018.974261,4188.205026,4444.615276,4428.71784,4054.871696,3901.025546,4018.46144,3698.974269,4097.435797,4647.692194
4371.281944,4064.102465,4398.974251,4088.205028,4015.384517,4183.589641,4444.102455,4431.794763,4061.025542,3886.666572,4065.128106,3703.076833,4071.281952,4639.487066
4363.589637,4061.538362,4395.384508,4092.820413,4022.051184,4184.615282,4442.563994,4442.051173,4069.23067,3890.256315,4064.102465,3704.102474,4084.102464,4635.384502
4350.769124,4042.564004,4388.205021,4094.871695,4016.410158,4185.640923,4441.025532,4438.46143,4062.564003,3885.640931,4038.46144,3697.948628,4076.922977,4629.230656
4351.281945,4035.384517,4383.589636,4091.281951,4022.564004,4190.256308,4445.128096,4429.743481,4057.435798,3874.8717,4061.025542,3699.99991,4037.435799,4628.205015
4350.256304,4040.512722,4381.025534,4083.076823,4024.615286,4187.692205,4439.487071,4428.20502,4061.025542,3882.051187,4067.179388,3695.384525,4039.487081,4623.07681
4342.563996,4032.820414,4382.051175,4071.281952,4012.307594,4184.615282,4428.71784,4429.230661,4062.051183,3879.487085,4027.179389,3685.128115,4062.564003,4614.358862
4340.512714,4028.71785,4380.512713,4073.846054,4011.281953,4194.358872,4434.358866,4428.71784,4058.461439,3876.922982,4014.871697,3691.281961,4061.025542,4615.384503
4336.922971,4039.999901,4364.102457,4078.974259,4007.69221,4194.358872,4441.538353,4426.666558,4056.922978,3892.820418,4039.999901,3699.487089,4053.846055,4617.435785
4333.846048,4030.256312,4358.461432,4074.358875,4013.333235,4185.640923,4438.97425,4435.897327,4067.179388,3905.64093,4053.846055,3697.435807,4066.153747,4613.846041
4333.846048,3996.922979,4368.205021,4075.897336,4033.333235,4185.128103,4442.051173,4446.153737,4069.23067,3894.358879,4041.538363,3693.846064,4056.410157,4607.179375
4324.615279,4003.076825,4360.512714,4084.102464,4025.640927,4187.179385,4444.102455,4431.281943,4051.794773,3869.743495,4027.692209,3689.7435,4012.820415,4598.974247
4322.563997,4042.564004,4352.307586,4078.974259,4010.256312,4195.897333,4445.640917,4428.20502,4053.846055,3862.051188,4034.358876,3686.666577,4029.743491,4600.512708
4329.230663,4049.743491,4355.897329,4065.128106,4022.051184,4203.589641,4453.846045,4452.307583,4073.333234,3870.769136,4032.307594,3683.589654,4084.615285,4601.538349
4321.025535,4018.46144,4350.256304,4063.589644,4029.230671,4192.82041,4451.281942,4458.97425,4068.205029,3882.051187,4019.487081,3678.461449,4062.051183,4594.871683
4318.461433,3997.4358,4354.871688,4072.820413,4015.384517,4186.666564,4447.692199,4451.794763,4055.384516,3891.794777,4027.179389,3685.640936,4021.025543,4598.974247
4332.820407,4013.333235,4369.230662,4082.564003,4013.333235,4202.051179,4454.358865,4458.461429,4060.512721,3898.461443,4028.71785,3690.25632,4045.128106,4605.128093
4330.256304,4042.564004,4359.487073,4087.692208,4027.692209,4206.666564,4453.333224,4463.076814,4063.076824,3894.358879,4011.281953,3677.948628,4056.410157,4597.948606
4320.512715,4050.769132,4352.820406,4076.410157,4034.358876,4197.948615,4445.128096,4459.48707,4059.48708,3892.307597,4037.948619,3681.025551,4047.692209,4599.999888
4328.205022,4036.410158,4366.66656,4063.589644,4028.71785,4200.512718,4449.743481,4463.076814,4062.564003,3903.589648,4066.153747,3696.410166,4055.384516,4610.769118
4326.15374,4035.384517,4362.051175,4064.102465,4019.487081,4199.487077,4456.922968,4463.589634,4063.589644,3901.025546,4031.281953,3690.25632,4047.179388,4605.640913
4314.358869,4039.487081,4354.358868,4074.358875,4025.128107,4198.461436,4457.948609,4454.358865,4058.461439,3879.487085,4013.333235,3677.435808,4043.589645,4596.922965
4318.974253,4019.999902,4368.205021,4081.025541,4019.999902,4209.230666,4459.48707,4454.358865,4059.999901,3873.846059,4032.820414,3683.076833,4048.205029,4602.05117
4324.102458,4015.384517,4372.307585,4077.435798,4009.743492,4207.692205,4450.769122,4455.897327,4064.102465,3890.769136,4027.692209,3688.717859,4039.487081,4600.512708
